 # PROCESS #
 # Power Reactor Optimisation Code #
 # PROCESS #
 # Power Reactor Optimisation Code #
 PROCESS_version_________________________________________________________ (procver)_____________________     "3.1.0"
 WP_cross_section_area_(per_coil)_(m2)____________________________________ (a_tf_wp_steel)________________ 6.34020832790132660e-01
 Winding_pack_radial_thickness_(m)________________________________________ (dr_tf_wp_with_insulation)_____ 6.16532371169693949e-01 OP
 Winding_pack_toroidal_width_1_(m)________________________________________ (dx_tf_wp_primary_toroidal)____ 1.18945487155663288e+00 OP
 Winding_pack_toroidal_width_2_(m)________________________________________ (dx_tf_wp_secondary_toroidal)__ 1.06681895804107496e+00 OP
 Ground_wall_insulation_thickness_(m)_____________________________________ (dx_tf_wp_insulation)__________ 8.00000000000000017e-03
 Ground_wall_insulation_area_(m^2)________________________________________ (a_tf_wp_ground_insulation)____ 2.70187085754968193e-02
 Winding_pack_insertion_gap_(m)___________________________________________ (dx_tf_wp_insertion_gap)_______ 1.00000000000000002e-02
 Steel_WP_cross-section_(total)_(m2)______________________________________ (a_tf_wp_steel*n_tf_coils)_____ 4.39565609531568846e+00
 Steel_WP_fraction________________________________________________________ (a_tf_wp_steel/a_tf_wp_with_insulation)_ 3.94989935427825123e-01
 Insulation_WP_fraction___________________________________________________ (a_tf_coil_wp_turn_insulation/a_tf_wp_with_insulation)_ 4.50748575858340786e-02
 Cable_WP_fraction________________________________________________________ ((a_tf_wp_with_insulation-a_tf_wp_steel-a_tf_coil_wp_turn_insulation)/a_tf_wp_with_insulation)_ 5.59935206986340805e-01
 Turn_parametrisation____________________________________________________ (i_tf_turns_integer)__________              0    
 Number_of_turns_per_TF_coil______________________________________________ (n_tf_coil_turns)______________ 1.55254029805686258e+02 OP
 Width_of_turn_including_inter-turn_insulation_(m)________________________ (t_turn_tf)____________________ 6.39043355079357417e-02 OP
 Width_of_conductor_(square)_(m)__________________________________________ (t_conductor)__________________ 6.23043355079357444e-02 OP
 Width_of_space_inside_conductor_(m)______________________________________ (dx_tf_turn_cable_space_average)_ 4.62950006876295395e-02 OP
 Steel_conduit_thickness_(m)______________________________________________ (dx_tf_turn_steel)_____________ 8.00466741015310249e-03
 Inter-turn_insulation_thickness_(m)______________________________________ (dx_tf_turn_insulation)________ 8.00000000000000038e-04
 Diameter_of_central_helium_channel_in_cable______________________________ (dia_tf_turn_coolant_channel)__ 1.00000000000000002e-02
 internal_area_of_the_cable_space_________________________________________ (a_tf_turn_cable_space_no_void)_ 2.11228835482553390e-03
 Coolant_fraction_in_conductor_excluding_central_channel__________________ (f_a_tf_turn_cable_space_extra_void)_ 2.99999999999999989e-01
 Copper_fraction_of_conductor_____________________________________________ (fcutfsu)______________________ 8.96077709819365298e-01
 Superconductor_fraction_of_conductor_____________________________________ (1-fcutfsu)____________________ 1.03922290180634702e-01
 Check_total_area_fractions_in_winding_pack_=_1___________________________ _______________________________ 1.00000000000000000e+00
 minimum_TF_conductor_temperature_margin__(K)_____________________________ (tmargmin_tf)__________________ 1.50000000000000000e+00
 TF_conductor_temperature_margin_(K)______________________________________ (tmargtf)______________________ 1.59015558590107364e+00
 Elastic_properties_behavior_____________________________________________ (i_tf_cond_eyoung_axial)______              0    
 Conductor_axial_Youngs_modulus___________________________________________ (eyoung_cond_axial)____________ 0.00000000000000000e+00
 Conductor_transverse_Youngs_modulus______________________________________ (eyoung_cond_trans)____________ 0.00000000000000000e+00
 Superconductor_mass_per_coil_(kg)________________________________________ (whtconsc)_____________________ 3.39959119237590994e+03 OP
 Copper_mass_per_coil_(kg)________________________________________________ (whtconcu)_____________________ 8.25689055718005984e+04 OP
 Steel_conduit_mass_per_coil_(kg)_________________________________________ (m_tf_turn_steel_conduit)______ 1.02736250305654117e+05 OP
 Conduit_insulation_mass_per_coil_(kg)____________________________________ (whtconin)_____________________ 2.70551500337939115e+03 OP
 Total_conduit_mass_per_coil_(kg)_________________________________________ (whtcon)_______________________ 1.91410262073210033e+05 OP
 Mass_of_each_TF_coil_(kg)________________________________________________ (m_tf_coils_total/n_tf_coils)__ 6.52245875880237087e+05 OP
 Total_TF_coil_mass_(kg)__________________________________________________ (m_tf_coils_total)_____________ 1.04359340140837934e+07 OP
 Nominal_peak_field_assuming_toroidal_symmetry_(T)________________________ (b_tf_inboard_peak)____________ 1.15859934218295813e+01 OP
 Radius_of_maximum_field_position_on_inboard_TF_coil_(m)__________________ (r_b_tf_inboard_peak)__________ 3.53152988513020905e+00 OP
 Total_current_in_all_TF_coils_(MA)_______________________________________ (c_tf_total/1.D6)______________ 2.04581409998732823e+02 OP
 TF_coil_current_(summed_over_all_coils)_(A)______________________________ (c_tf_total)___________________ 2.04581409998732835e+08
 Actual_peak_field_at_discrete_conductor_(T)______________________________ (bmaxtfrp)_____________________ 1.20212270389577505e+01 OP
 Winding_pack_current_density_(A/m2)______________________________________ (j_tf_wp)______________________ 2.01670630737037770e+07 OP
 Inboard_leg_mid-plane_conductor_current_density_(A/m2)___________________ (oacdcp)_______________________ 1.11964543456216156e+07
 Self_inductance_of_a_TF_coil_(H)_________________________________________ (ind_tf_coil)__________________ 5.41816912313289775e-06 OP
 Total_stored_energy_in_TF_coils_(GJ)_____________________________________ (e_tf_magnetic_stored_total_gj)_ 1.13384815137971572e+02 OP
 Inboard_vertical_tension_per_coil_(N)____________________________________ (vforce)_______________________ 1.95001560494000107e+08 OP
 Outboard_vertical_tension_per_coil_(N)___________________________________ (vforce_outboard)______________ 1.95001560494000107e+08 OP
 inboard_vertical_tension_fraction_(-)____________________________________ (f_vforce_inboard)_____________ 5.00000000000000000e-01 OP
 Centring_force_per_coil_(N/m)____________________________________________ (cforce)_______________________ 7.40712147023105919e+07 OP
 Max_allowed_tfcoil_variables.ripple_amplitude_at_plasma_outboard_midplane_(%)_ (ripmax)_______________________ 5.99999999999999978e-01
 Ripple_amplitude_at_plasma_outboard_midplane_(%)_________________________ (ripple)_______________________ 6.00000000000000644e-01 OP
 Actual_quench_time_(or_time_constant)_(s)________________________________ (tdmptf)_______________________ 1.94467569856556928e+01
 Vacuum_Vessel_stress_on_quench_(Pa)______________________________________ (vv_stress_quench)_____________ 4.84524087559548914e+07 OP
 Maximum_allowed_voltage_during_quench_due_to_insulation_(kV)_____________ (vdalw)________________________ 1.00000000000000000e+01
 Actual_quench_voltage_(kV)_______________________________________________ (vtfskv)_______________________ 8.84941208341838426e+00 OP
 Maximum_allowed_temp_rise_during_a_quench_(K)____________________________ (tmaxpro)______________________ 1.50000000000000000e+02
 Radius_of_plasma-facing_side_of_inner_leg_SHOULD_BE_[m]__________________ _______________________________ 3.62533333333333463e+00
 Inboard_TF_coil_radial_thickness_[m]_____________________________________ (dr_tf_inboard)________________ 9.18510595972825250e-01
 # Central Solenoid Structure #
 Poloidal_area_of_a_CS_turn_[m^2]_________________________________________ (a_cs_turn)____________________ 2.04804150789091640e-03 OP
 Radial_width_a_CS_turn_[m^2]_____________________________________________ (dz_cs_turn)___________________ 2.53706560457999976e-02 OP
 Length_of_a_CS_turn_[m]__________________________________________________ (dr_cs_turn)___________________ 8.07248146911818121e-02 OP
 Length_to_diameter_ratio_of_a_CS_turn____________________________________ (ld_ratio_cst)_________________ 3.18181818181818166e+00 OP
 Radius_of_CS_turn_cable_space_[m]________________________________________ (radius_cs_turn_cable_space)___ 7.64237667634899351e-03 OP
 Radial_thickness_of_steel_conduit_to_cable_space_[m]_____________________ (t_structural_radial)__________ 5.04295134655100528e-03 OP
 Vertical_thickness_of_steel_conduit_to_cable_space_[m]___________________ (t_structural_vertical)________ 5.04295134655100528e-03 OP
 Corner_radius_of_CS_turn_[m]_____________________________________________ (r_out_cst)____________________ 3.00000000000000006e-03 OP
 # Central Solenoid and PF Coils #
 Central_solenoid_superconductor_material________________________________ (i_cs_superconductor)_________              1    
 Maximum_field_at_Beginning_Of_Pulse_(T)__________________________________ (b_cs_peak_pulse_start)________ 1.42665196170951774e+01 OP
 Critical_superconductor_current_density_at_BOP_(A/m2)____________________ (j_cs_conductor_critical_pulse_start)_ 3.30083979396912098e+08 OP
 Critical_cable_current_density_at_BOP_(A/m2)_____________________________ (jcableoh_bop)_________________ 6.93176356733515561e+07 OP
 Allowable_overall_current_density_at_BOP_(A/m2)__________________________ (j_cs_critical_pulse_start)____ 3.51078566138276830e+07 OP
 Actual_overall_current_density_at_BOP_(A/m2)_____________________________ (j_cs_pulse_start)_____________ 1.95308541579277888e+07 OP
 Maximum_field_at_End_Of_Flattop_(T)______________________________________ (b_cs_peak_flat_top_end)_______ 1.32400266494917922e+01 OP
 Critical_superconductor_current_density_at_EOF_(A/m2)____________________ (j_cs_conductor_critical_flat_top_end)_ 4.26995912256803632e+08 OP
 Critical_cable_current_density_at_EOF_(A/m2)_____________________________ (jcableoh_eof)_________________ 8.96691415739287734e+07 OP
 Allowable_overall_current_density_at_EOF_(A/m2)__________________________ (j_cs_critical_flat_top_end)___ 4.54154463648672476e+07 OP
 Actual_overall_current_density_at_EOF_(A/m2)_____________________________ (j_cs_flat_top_end)____________ 1.95308541579277888e+07
 CS_inside_radius_(m)_____________________________________________________ (dr_bore)______________________ 1.98610693905364788e+00
 CS_thickness_(m)_________________________________________________________ (dr_cs)________________________ 5.72623606685846442e-01
 Gap_between_central_solenoid_and_TF_coil_(m)_____________________________ (dr_cs_tf_gap)_________________ 8.00000000000000017e-02
 CS_overall_cross-sectional_area_(m2)_____________________________________ (a_cs_poloidal)________________ 9.08913477071110165e+00 OP
 CS_conductor+void_cross-sectional_area_(m2)______________________________ (awpoh)________________________ 4.60344668675067936e+00 OP
 ___CS_conductor_cross-sectional_area_(m2)________________________________ (awpoh*(1-f_a_cs_void))________ 3.22241268072547538e+00 OP
 ___CS_void_cross-sectional_area_(m2)_____________________________________ (awpoh*f_a_cs_void)____________ 1.38103400602520376e+00 OP
 CS_steel_cross-sectional_area_(m2)_______________________________________ (a_cs_poloidal-awpoh)__________ 4.48568808396042229e+00 OP
 CS_steel_area_fraction___________________________________________________ (f_a_cs_steel)_________________ 4.93522012503889607e-01
 Switch_for_CS_stress_calculation________________________________________ (i_cs_stress)_________________              0    
 Allowable_stress_in_CS_steel_(Pa)________________________________________ (alstroh)______________________ 7.50000000000000000e+08
 Hoop_stress_in_CS_steel_(Pa)_____________________________________________ (sig_hoop)_____________________ 7.35511678266523123e+08 OP
 Axial_stress_in_CS_steel_(Pa)____________________________________________ (sig_axial)____________________ -7.38686696599753022e+08 OP
 Maximum_shear_stress_in_CS_steel_for_the_Tresca_criterion_(Pa)___________ (s_shear_cs_peak)______________ 7.35511678266523123e+08 OP
 Axial_force_in_CS_(N)____________________________________________________ (axial_force)__________________ -1.49030201690599823e+09 OP
 Residual_manufacturing_strain_in_CS_superconductor_material______________ (str_cs_con_res)_______________ -5.00000000000000010e-03
 Copper_fraction_in_strand________________________________________________ (fcuohsu)______________________ 6.99999999999999956e-01
 Void_(coolant)_fraction_in_conductor_____________________________________ (f_a_cs_void)__________________ 2.99999999999999989e-01
 Helium_coolant_temperature_(K)___________________________________________ (tftmp)________________________ 4.75000000000000000e+00
 CS_temperature_margin_(K)________________________________________________ (temp_cs_margin)_______________ 1.53001450427545116e+00 OP
 Minimum_permitted_temperature_margin_(K)_________________________________ (tmargmin_cs)__________________ 1.50000000000000000e+00
 Residual_hoop_stress_in_CS_Steel_(Pa)____________________________________ (residual_sig_hoop)____________ 2.40000000000000000e+08
 Minimum_burn_time_(s)____________________________________________________ (t_burn_min)___________________ 7.20000000000000000e+03
 Initial_vertical_crack_size_(m)__________________________________________ (t_crack_vertical)_____________ 8.89999999999999949e-04
 Initial_radial_crack_size_(m)____________________________________________ (t_crack_radial)_______________ 2.66999999999999963e-03
 CS_turn_area_(m)_________________________________________________________ (a_cs_turn)____________________ 2.04804150789091640e-03
 CS_turn_length_(m)_______________________________________________________ (dr_cs_turn)___________________ 8.07248146911818121e-02
 CS_turn_internal_cable_space_radius_(m)__________________________________ (radius_cs_turn_cable_space)___ 7.64237667634899351e-03
 CS_turn_width_(m)________________________________________________________ (dz_cs_turn)___________________ 2.53706560457999976e-02
 CS_structural_vertical_thickness_(m)_____________________________________ (t_structural_vertical)________ 5.04295134655100528e-03
 CS_structural_radial_thickness_(m)_______________________________________ (t_structural_radial)__________ 5.04295134655100528e-03
 Allowable_number_of_cycles_till_CS_fracture______________________________ (n_cycle)______________________ 0.00000000000000000e+00 OP
 Minimum_number_of_cycles_required_till_CS_fracture_______________________ (n_cycle_min)__________________ 2.00000000000000000e+04 OP
 PF_coil_superconductor_material_________________________________________ (i_pf_superconductor)_________              3    
 Copper_fraction_in_conductor_____________________________________________ (fcupfsu)______________________ 6.89999999999999947e-01
 Maximum_permissible_tensile_stress_(MPa)_________________________________ (sigpfcalw)____________________ 5.00000000000000000e+02
 JxB_hoop_force_fraction_supported_by_case________________________________ (sigpfcf)______________________ 1.00000000000000000e+00
 PF_coil_0_radius_(m)_____________________________________________________ (r_pf_coil_middle[0])__________ 5.56666666666666643e+00
 PF_coil_0_vertical_position_(m)__________________________________________ (z_pf_coil_middle[0])__________ 9.36284392930615894e+00
 PF_coil_0_radial_thickness_(m)___________________________________________ (pfdr(0))______________________ 1.33655645533299250e+00
 PF_coil_0_vertical_thickness_(m)_________________________________________ (pfdz(0))______________________ 1.33655645533299250e+00
 PF_coil_0_turns__________________________________________________________ (n_pf_coil_turns[0])___________ 4.91255368530380451e+02
 PF_coil_0_current_(MA)___________________________________________________ (c_pf_cs_coils_peak_ma[0])_____ 1.96502147412152190e+01
 PF_coil_0_field_(T)______________________________________________________ (b_pf_coil_peak[0])____________ 7.05638746367237335e+00
 PF_coil_1_radius_(m)_____________________________________________________ (r_pf_coil_middle[1])__________ 5.56666666666666643e+00
 PF_coil_1_vertical_position_(m)__________________________________________ (z_pf_coil_middle[1])__________ -1.05967277601003182e+01
 PF_coil_1_radial_thickness_(m)___________________________________________ (pfdr(1))______________________ 1.44014850195654098e+00
 PF_coil_1_vertical_thickness_(m)_________________________________________ (pfdz(1))______________________ -1.44014850195654276e+00
 PF_coil_1_turns__________________________________________________________ (n_pf_coil_turns[1])___________ 5.70357619614109353e+02
 PF_coil_1_current_(MA)___________________________________________________ (c_pf_cs_coils_peak_ma[1])_____ 2.28143047845643743e+01
 PF_coil_1_field_(T)______________________________________________________ (b_pf_coil_peak[1])____________ 7.57481132080757558e+00
 PF_coil_2_radius_(m)_____________________________________________________ (r_pf_coil_middle[2])__________ 1.67328122947975508e+01
 PF_coil_2_vertical_position_(m)__________________________________________ (z_pf_coil_middle[2])__________ 2.66666666666666652e+00
 PF_coil_2_radial_thickness_(m)___________________________________________ (pfdr(2))______________________ 1.12585968985031570e+00
 PF_coil_2_vertical_thickness_(m)_________________________________________ (pfdz(2))______________________ 1.12585968985031570e+00
 PF_coil_2_turns__________________________________________________________ (n_pf_coil_turns[2])___________ 1.90134006184477300e+02
 PF_coil_2_current_(MA)___________________________________________________ (c_pf_cs_coils_peak_ma[2])_____ -7.60536024737909244e+00
 PF_coil_2_field_(T)______________________________________________________ (b_pf_coil_peak[2])____________ 2.62400985825712585e+00
 PF_coil_3_radius_(m)_____________________________________________________ (r_pf_coil_middle[3])__________ 1.67328122947975508e+01
 PF_coil_3_vertical_position_(m)__________________________________________ (z_pf_coil_middle[3])__________ -2.66666666666666652e+00
 PF_coil_3_radial_thickness_(m)___________________________________________ (pfdr(3))______________________ 1.12585968985031570e+00
 PF_coil_3_vertical_thickness_(m)_________________________________________ (pfdz(3))______________________ -1.12585968985031570e+00
 PF_coil_3_turns__________________________________________________________ (n_pf_coil_turns[3])___________ 1.90134006184477300e+02
 PF_coil_3_current_(MA)___________________________________________________ (c_pf_cs_coils_peak_ma[3])_____ -7.60536024737909244e+00
 PF_coil_3_field_(T)______________________________________________________ (b_pf_coil_peak[3])____________ 2.62400985825712585e+00
 PF_coil_4_radius_(m)_____________________________________________________ (r_pf_coil_middle[4])__________ 1.52100955714593749e+01
 PF_coil_4_vertical_position_(m)__________________________________________ (z_pf_coil_middle[4])__________ 7.46666666666666590e+00
 PF_coil_4_radial_thickness_(m)___________________________________________ (pfdr(4))______________________ 8.02320530586023040e-01
 PF_coil_4_vertical_thickness_(m)_________________________________________ (pfdz(4))______________________ 8.02320530586024816e-01
 PF_coil_4_turns__________________________________________________________ (n_pf_coil_turns[4])___________ 1.28743646759967817e+02
 PF_coil_4_current_(MA)___________________________________________________ (c_pf_cs_coils_peak_ma[4])_____ -5.14974587039871246e+00
 PF_coil_4_field_(T)______________________________________________________ (b_pf_coil_peak[4])____________ 2.55720825491948300e+00
 PF_coil_5_radius_(m)_____________________________________________________ (r_pf_coil_middle[5])__________ 1.52100955714593749e+01
 PF_coil_5_vertical_position_(m)__________________________________________ (z_pf_coil_middle[5])__________ -7.46666666666666590e+00
 PF_coil_5_radial_thickness_(m)___________________________________________ (pfdr(5))______________________ 8.02320530586023040e-01
 PF_coil_5_vertical_thickness_(m)_________________________________________ (pfdz(5))______________________ -8.02320530586024816e-01
 PF_coil_5_turns__________________________________________________________ (n_pf_coil_turns[5])___________ 1.28743646759967817e+02
 PF_coil_5_current_(MA)___________________________________________________ (c_pf_cs_coils_peak_ma[5])_____ -5.14974587039871246e+00
 PF_coil_5_field_(T)______________________________________________________ (b_pf_coil_peak[5])____________ 2.55720825491948300e+00
 Central_solenoid_radius_(m)______________________________________________ (r_pf_coil_middle[n_cs_pf_coils-1])_ 2.27241874239657093e+00
 Central_solenoid_vertical_position_(m)___________________________________ (z_pf_coil_middle[n_cs_pf_coils-1])_ 0.00000000000000000e+00
 Central_solenoid_radial_thickness_(m)____________________________________ (ohdr)_________________________ 5.72623606685846553e-01
 Central_solenoid_vertical_thickness_(m)__________________________________ (ohdz)_________________________ 1.58727908954294907e+01
 Central_solenoid_turns___________________________________________________ (n_pf_coil_turns[n_cs_pf_coils-1])_ 4.43796414071272375e+03
 Central_solenoid_current_(MA)____________________________________________ (c_pf_cs_coils_peak_ma[n_cs_pf_coils-1])_ -1.77518565628508952e+02
 Central_solenoid_field_(T)_______________________________________________ (b_pf_coil_peak[n_cs_pf_coils-1])_ 1.42665196170951774e+01
 Sum_of_squares_of_residuals______________________________________________ (ssq0)_________________________ 3.62395916587742340e-04 OP
 Smoothing_parameter______________________________________________________ (alfapf)_______________________ 5.00000000000000031e-10
 # Volt Second Consumption #
 Total_volt-second_consumption_by_coils_(Wb)______________________________ (vs_cs_pf_total_pulse)_________ -5.67072125386996277e+02 OP
 Total_volt-second_available_for_burn_phase_(Wb)__________________________ (vs_cs_pf_total_burn)__________ -2.82065901326737503e+02 OP
 # Waveforms #
 Ratio_of_central_solenoid_current_at_beginning_of_Pulse_/_end_of_flat-top_ (f_j_cs_start_pulse_end_flat_top)_ 1.00000000000000000e+00
 Ratio_of_central_solenoid_current_at_beginning_of_Flat-top_/_end_of_flat-top_ (f_j_cs_start_end_flat_top)____ -2.44018378406123893e-01 OP
 # PF Circuit Waveform Data #
 Number_of_PF_circuits_including_CS_and_plasma___________________________ (n_pf_cs_plasma_circuits)_____              8    
 PF_Circuit_0_Time_point_0_(A)____________________________________________ (pfc0t0)_______________________ 0.00000000000000000e+00
 PF_Circuit_0_Time_point_1_(A)____________________________________________ (pfc0t1)_______________________ 1.41865042612287048e+07
 PF_Circuit_0_Time_point_2_(A)____________________________________________ (pfc0t2)_______________________ 1.96502147412152179e+07
 PF_Circuit_0_Time_point_3_(A)____________________________________________ (pfc0t3)_______________________ 1.96502147412152179e+07
 PF_Circuit_0_Time_point_4_(A)____________________________________________ (pfc0t4)_______________________ 2.00194271490992024e+06
 PF_Circuit_0_Time_point_5_(A)____________________________________________ (pfc0t5)_______________________ 0.00000000000000000e+00
 PF_Circuit_1_Time_point_0_(A)____________________________________________ (pfc1t0)_______________________ 0.00000000000000000e+00
 PF_Circuit_1_Time_point_1_(A)____________________________________________ (pfc1t1)_______________________ 1.85497147543860152e+07
 PF_Circuit_1_Time_point_2_(A)____________________________________________ (pfc1t2)_______________________ 2.28143047845643759e+07
 PF_Circuit_1_Time_point_3_(A)____________________________________________ (pfc1t3)_______________________ 2.28143047845643759e+07
 PF_Circuit_1_Time_point_4_(A)____________________________________________ (pfc1t4)_______________________ -2.61881284083064646e+05
 PF_Circuit_1_Time_point_5_(A)____________________________________________ (pfc1t5)_______________________ 0.00000000000000000e+00
 PF_Circuit_2_Time_point_0_(A)____________________________________________ (pfc2t0)_______________________ -0.00000000000000000e+00
 PF_Circuit_2_Time_point_1_(A)____________________________________________ (pfc2t1)_______________________ 5.03428116007037752e+05
 PF_Circuit_2_Time_point_2_(A)____________________________________________ (pfc2t2)_______________________ -6.97908641885996610e+06
 PF_Circuit_2_Time_point_3_(A)____________________________________________ (pfc2t3)_______________________ -6.97908641885996610e+06
 PF_Circuit_2_Time_point_4_(A)____________________________________________ (pfc2t4)_______________________ -7.60536024737909157e+06
 PF_Circuit_2_Time_point_5_(A)____________________________________________ (pfc2t5)_______________________ -0.00000000000000000e+00
 PF_Circuit_3_Time_point_0_(A)____________________________________________ (pfc3t0)_______________________ -0.00000000000000000e+00
 PF_Circuit_3_Time_point_1_(A)____________________________________________ (pfc3t1)_______________________ 5.03428116007037752e+05
 PF_Circuit_3_Time_point_2_(A)____________________________________________ (pfc3t2)_______________________ -6.97908641885996610e+06
 PF_Circuit_3_Time_point_3_(A)____________________________________________ (pfc3t3)_______________________ -6.97908641885996610e+06
 PF_Circuit_3_Time_point_4_(A)____________________________________________ (pfc3t4)_______________________ -7.60536024737909157e+06
 PF_Circuit_3_Time_point_5_(A)____________________________________________ (pfc3t5)_______________________ -0.00000000000000000e+00
 PF_Circuit_4_Time_point_0_(A)____________________________________________ (pfc4t0)_______________________ -0.00000000000000000e+00
 PF_Circuit_4_Time_point_1_(A)____________________________________________ (pfc4t1)_______________________ 3.28756839562939422e+05
 PF_Circuit_4_Time_point_2_(A)____________________________________________ (pfc4t2)_______________________ -4.74076631995570194e+06
 PF_Circuit_4_Time_point_3_(A)____________________________________________ (pfc4t3)_______________________ -4.74076631995570194e+06
 PF_Circuit_4_Time_point_4_(A)____________________________________________ (pfc4t4)_______________________ -5.14974587039871234e+06
 PF_Circuit_4_Time_point_5_(A)____________________________________________ (pfc4t5)_______________________ -0.00000000000000000e+00
 PF_Circuit_5_Time_point_0_(A)____________________________________________ (pfc5t0)_______________________ -0.00000000000000000e+00
 PF_Circuit_5_Time_point_1_(A)____________________________________________ (pfc5t1)_______________________ 3.28756839562939422e+05
 PF_Circuit_5_Time_point_2_(A)____________________________________________ (pfc5t2)_______________________ -4.74076631995570194e+06
 PF_Circuit_5_Time_point_3_(A)____________________________________________ (pfc5t3)_______________________ -4.74076631995570194e+06
 PF_Circuit_5_Time_point_4_(A)____________________________________________ (pfc5t4)_______________________ -5.14974587039871234e+06
 PF_Circuit_5_Time_point_5_(A)____________________________________________ (pfc5t5)_______________________ -0.00000000000000000e+00
 CS_Circuit_Time_point_0_(A)______________________________________________ (cs_t0)________________________ -0.00000000000000000e+00
 CS_Circuit_Time_point_1_(A)______________________________________________ (cs_t1)________________________ 1.77518565628508955e+08
 CS_Circuit_Time_point_2_(A)______________________________________________ (cs_t2)________________________ 4.33177925216498375e+07
 CS_Circuit_Time_point_3_(A)______________________________________________ (cs_t3)________________________ 4.33177925216498375e+07
 CS_Circuit_Time_point_4_(A)______________________________________________ (cs_t4)________________________ -1.77518565628508955e+08
 CS_Circuit_Time_point_5_(A)______________________________________________ (cs_t5)________________________ -0.00000000000000000e+00
 Plasma_Time_point_0_(A)__________________________________________________ (plasmat0)_____________________ 0.00000000000000000e+00
 Plasma_Time_point_1_(A)__________________________________________________ (plasmat1)_____________________ 0.00000000000000000e+00
 Plasma_Time_point_2_(A)__________________________________________________ (plasmat2)_____________________ 1.71091025985169634e+07
 Plasma_Time_point_3_(A)__________________________________________________ (plasmat3)_____________________ 1.71091025985169634e+07
 Plasma_Time_point_4_(A)__________________________________________________ (plasmat4)_____________________ 1.71091025985169634e+07
 Plasma_Time_point_5_(A)__________________________________________________ (plasmat5)_____________________ 0.00000000000000000e+00
 # Support Structure #
 Outer_PF_coil_fence_mass_(kg)____________________________________________ (fncmass)______________________ 2.42607489462989412e+05 OP
 Intercoil_support_structure_mass_(kg)____________________________________ (aintmass)_____________________ 4.28205529572116677e+06 OP
 Mass_of_cooled_components_(kg)___________________________________________ (coldmass)_____________________ 3.42429211827895194e+07 OP
 Gravity_support_structure_mass_(kg)______________________________________ (clgsmass)_____________________ 1.27128143382677319e+06 OP
 Torus_leg_support_mass_(kg)______________________________________________ (gsm1)_________________________ 8.58195372407187824e+04 OP
 Ring_beam_mass_(kg)______________________________________________________ (gsm2)_________________________ 3.99423713077511813e+05 OP
 Ring_legs_mass_(kg)______________________________________________________ (gsm3)_________________________ 6.77884394469631719e+05 OP
 # PF Coil Inductances #
 # First wall build #
 Radius_of_first_wall_cooling_channels_(m)________________________________ (radius_fw_channel)____________ 6.00000000000000012e-03 OP
 Radial_wall_thickness_surrounding_first_wall_coolant_channel_(m)_________ (dr_fw_wall)___________________ 3.00000000000000006e-03 OP
 Toroidal_width_of_each_first_wall_module_(m)_____________________________ (dx_fw_module)_________________ 2.00000000000000004e-02 OP
 Length_of_each_first_wall_channel_(m)____________________________________ (len_fw_channel)_______________ 4.00000000000000000e+00 OP
 Radial_thickness_off_inboard_first_wall_(m)______________________________ (dr_fw_inboard)________________ 1.80000000000000021e-02 OP
 Radial_thickness_off_outboard_first_wall_(m)_____________________________ (dr_fw_outboard)_______________ 1.80000000000000021e-02 OP
 Number_of_inboard_first_wall_cooling_channels____________________________ (n_fw_inboard_channels)________ 7.55000000000000000e+03 OP
 Number_of_outboard_first_wall_cooling_channels___________________________ (n_fw_outboard_channels)_______ 1.25050000000000000e+04 OP
 # First wall pumping #
 First_wall_coolant_type_________________________________________________ (i_fw_coolant_type)___________     'helium'
 Outlet_temperature_of_first_wall_coolant_[K]_____________________________ (temp_fw_coolant_out)__________ 8.23000000000000000e+02 OP
 Inlet_temperature_of_first_wall_coolant_[K]______________________________ (temp_fw_coolant_in)___________ 5.73000000000000000e+02 OP
 Pressure_of_first_wall_coolant_[Pa]______________________________________ (pres_fw_coolant)______________ 1.55000000000000000e+07 OP
 Peak_temperature_of_first_wall_[K]_______________________________________ (temp_fw_peak)_________________ 8.73000000000000000e+02 OP
 # Nuclear Heating Magnets Before Renormalisation #
 Shield_line_density_(tonne/m2)___________________________________________ (x_shield)_____________________ 4.05600000000000005e+00
 Blanket_line_density_(tonne/m2)__________________________________________ (x_blanket)____________________ 2.29112070985279770e+00
 Unit_nuclear_heating_in_TF_coil_(W/GW)___________________________________ (tfc_nuc_heating)______________ 1.35797615176706513e+04
 Total_nuclear_heating_in_TF_coil_(MW)____________________________________ (p_tf_nuclear_heat_mw.)________ 2.32069478565875426e-02
 p_fusion_total_mw________________________________________________________ (p_fusion_total_mw.)___________ 1.70893633340979682e+03
 total_mass_of_the_TF_coils_(kg)__________________________________________ (m_tf_coils_total)_____________ 1.04359340140837934e+07
 # Pumping for primary coolant (helium) #
 Pressure_drop_in_FW_and_blanket_coolant_incl._hx_and_pipes_(Pa)__________ (dp_he)________________________ 5.50000000000000000e+05
 Fraction_of_FW_and_blanket_thermal_power_required_for_pumping____________ (fpump)________________________ 8.94632617126516622e-02 OP
 Total_power_absorbed_by_FW_&_blanket_(MW)________________________________ (p_plasma)_____________________ 1.77639614269871481e+03 OP
 Inlet_temperature_of_FW_&_blanket_coolant_pump_(K)_______________________ (t_in_compressor)______________ 5.57026612891722721e+02 OP
 Coolant_pump_outlet/Inlet_temperature_of_FW_&_blanket_(K)________________ (t_in_bb)______________________ 5.73129999999999995e+02
