 # PROCESS #
 # Power Reactor Optimisation Code #
 # PROCESS #
 # Power Reactor Optimisation Code #
 PROCESS_version_________________________________________________________ (procver)_____________________     "3.1.0"
 Critical_field_at_zero_temperature_and_strain_(T)________________________ (bc20m)________________________ 3.29699999999999989e+01
 Critical_temperature_at_zero_field_and_strain_(K)________________________ (tc0m)_________________________ 1.60599999999999987e+01
 Helium_temperature_at_peak_field_(=_superconductor_temperature)_(K)______ (thelium)______________________ 4.75000000000000000e+00
 Total_helium_fraction_inside_cable_space_________________________________ (fhetot)_______________________ 3.49651563039464541e-01 OP
 Copper_fraction_of_conductor_____________________________________________ (fcutfsu)______________________ 8.48577359004998533e-01
 Residual_manufacturing_strain_on_superconductor__________________________ (str_tf_con_res)_______________ -5.00000000000000010e-03
 Self-consistent_strain_on_superconductor_________________________________ (str_wp)_______________________ 2.03949173381560165e-03
 Critical_current_density_in_superconductor_(A/m2)________________________ (j_crit_sc)____________________ 7.50286292352944374e+08 OP
 Critical_current_density_in_cable_(A/m2)_________________________________ (j_crit_cable)_________________ 7.38863017675092220e+07 OP
 Critical_current_density_in_winding_pack_(A/m2)__________________________ (jwdgcrt)______________________ 3.50333747774403542e+07 OP
 Actual_current_density_in_winding_pack_(A/m2)____________________________ (jwdgop)_______________________ 2.53697065905630440e+07 OP
 Minimum_allowed_temperature_margin_in_superconductor_(K)_________________ (tmargmin_tf)__________________ 1.50000000000000000e+00
 Actual_temperature_margin_in_superconductor_(K)__________________________ (tmarg)________________________ 1.50659165068062162e+00 OP
 Critical_current_(A)_____________________________________________________ (icrit)________________________ 1.16874801428320148e+05 OP
 Actual_current_(A)_______________________________________________________ (cpttf)________________________ 8.46358490697320958e+04 OP
 Actual_current_/_critical_current________________________________________ (iooic)________________________ 7.24158227739446936e-01 OP
 # Central Solenoid and PF Coils #
 Central_solenoid_superconductor_material________________________________ (i_cs_superconductor)_________              1    
 Maximum_field_at_Beginning_Of_Pulse_(T)__________________________________ (b_cs_peak_pulse_start)________ 1.40503514374228935e+01 OP
 Critical_superconductor_current_density_at_BOP_(A/m2)____________________ (j_cs_conductor_critical_pulse_start)_ 3.49157731885669768e+08 OP
 Critical_cable_current_density_at_BOP_(A/m2)_____________________________ (jcableoh_bop)_________________ 7.33231236959906518e+07 OP
 Allowable_overall_current_density_at_BOP_(A/m2)__________________________ (j_cs_critical_pulse_start)____ 3.55795940863419473e+07 OP
 Actual_overall_current_density_at_BOP_(A/m2)_____________________________ (j_cs_pulse_start)_____________ 1.93821895285499059e+07 OP
 Maximum_field_at_End_Of_Flattop_(T)______________________________________ (b_cs_peak_flat_top_end)_______ 1.38802100559349189e+01 OP
 Critical_superconductor_current_density_at_EOF_(A/m2)____________________ (j_cs_conductor_critical_flat_top_end)_ 3.64659109554616690e+08 OP
 Critical_cable_current_density_at_EOF_(A/m2)_____________________________ (jcableoh_eof)_________________ 7.65784130064695179e+07 OP
 Allowable_overall_current_density_at_EOF_(A/m2)__________________________ (j_cs_critical_flat_top_end)___ 3.71592031709284410e+07 OP
 Actual_overall_current_density_at_EOF_(A/m2)_____________________________ (j_cs_flat_top_end)____________ 2.04557064854491875e+07
 CS_inside_radius_(m)_____________________________________________________ (dr_bore)______________________ 2.02620745678545289e+00
 CS_thickness_(m)_________________________________________________________ (dr_cs)________________________ 5.68522561534613002e-01
 Gap_between_central_solenoid_and_TF_coil_(m)_____________________________ (dr_cs_tf_gap)_________________ 8.00000000000000017e-02
 CS_overall_cross-sectional_area_(m2)_____________________________________ (a_cs_poloidal)________________ 9.02403973857285813e+00 OP
 CS_conductor+void_cross-sectional_area_(m2)______________________________ (awpoh)________________________ 4.37885969300293176e+00 OP
 ___CS_conductor_cross-sectional_area_(m2)________________________________ (awpoh*(1-f_a_cs_void))________ 3.06520178510205188e+00 OP
 ___CS_void_cross-sectional_area_(m2)_____________________________________ (awpoh*f_a_cs_void)____________ 1.31365790790087944e+00 OP
 CS_steel_cross-sectional_area_(m2)_______________________________________ (a_cs_poloidal-awpoh)__________ 4.64518004556992636e+00 OP
 CS_steel_area_fraction___________________________________________________ (f_a_cs_steel)_________________ 5.14756160227698212e-01
 Switch_for_CS_stress_calculation________________________________________ (i_cs_stress)_________________              0    
 Allowable_stress_in_CS_steel_(Pa)________________________________________ (alstroh)______________________ 7.50000000000000000e+08
 Hoop_stress_in_CS_steel_(Pa)_____________________________________________ (sig_hoop)_____________________ 6.98463292025185108e+08 OP
 Axial_stress_in_CS_steel_(Pa)____________________________________________ (sig_axial)____________________ -7.78497293543218017e+08 OP
 Maximum_shear_stress_in_CS_steel_for_the_Tresca_criterion_(Pa)___________ (s_shear_cs_peak)______________ 6.98463292025185108e+08 OP
 Axial_force_in_CS_(N)____________________________________________________ (axial_force)__________________ -1.65369850235398078e+09 OP
 Residual_manufacturing_strain_in_CS_superconductor_material______________ (str_cs_con_res)_______________ -5.00000000000000010e-03
 Copper_fraction_in_strand________________________________________________ (fcuohsu)______________________ 6.99999999999999956e-01
 Void_(coolant)_fraction_in_conductor_____________________________________ (f_a_cs_void)__________________ 2.99999999999999989e-01
 Helium_coolant_temperature_(K)___________________________________________ (tftmp)________________________ 4.75000000000000000e+00
 CS_temperature_margin_(K)________________________________________________ (temp_cs_margin)_______________ 1.50240885843697836e+00 OP
 Minimum_permitted_temperature_margin_(K)_________________________________ (tmargmin_cs)__________________ 1.50000000000000000e+00
 Residual_hoop_stress_in_CS_Steel_(Pa)____________________________________ (residual_sig_hoop)____________ 2.40000000000000000e+08
 Minimum_burn_time_(s)____________________________________________________ (t_burn_min)___________________ 7.20000000000000000e+03
 Initial_vertical_crack_size_(m)__________________________________________ (t_crack_vertical)_____________ 8.89999999999999949e-04
 Initial_radial_crack_size_(m)____________________________________________ (t_crack_radial)_______________ 2.66999999999999963e-03
 CS_turn_area_(m)_________________________________________________________ (a_cs_turn)____________________ 1.95544456156785968e-03
 CS_turn_length_(m)_______________________________________________________ (l_cond_cst)___________________ 7.65919949126772637e-02
 CS_turn_internal_cable_space_radius_(m)__________________________________ (r_in_cst)_____________________ 7.48999582290687041e-03
 CS_turn_width_(m)________________________________________________________ (d_cond_cst)___________________ 2.55306649708924201e-02
 CS_structural_vertical_thickness_(m)_____________________________________ (t_structural_vertical)________ 5.27533666253933962e-03
 CS_structural_radial_thickness_(m)_______________________________________ (t_structural_radial)__________ 5.27533666253933962e-03
 Allowable_number_of_cycles_till_CS_fracture______________________________ (n_cycle)______________________ 0.00000000000000000e+00 OP
 Minimum_number_of_cycles_required_till_CS_fracture_______________________ (n_cycle_min)__________________ 2.00000000000000000e+04 OP
 PF_coil_superconductor_material_________________________________________ (i_pf_superconductor)_________              3    
 Copper_fraction_in_conductor_____________________________________________ (fcupfsu)______________________ 6.89999999999999947e-01
 Maximum_permissible_tensile_stress_(MPa)_________________________________ (sigpfcalw)____________________ 5.00000000000000000e+02
 JxB_hoop_force_fraction_supported_by_case________________________________ (sigpfcf)______________________ 6.66000000000000036e-01
 PF_coil_0_radius_(m)_____________________________________________________ (r_pf_coil_middle[0])__________ 5.56666666666666643e+00
 PF_coil_0_vertical_position_(m)__________________________________________ (z_pf_coil_middle[0])__________ 9.32796584327807210e+00
 PF_coil_0_radial_thickness_(m)___________________________________________ (pfdr(0))______________________ 1.25411369513557958e+00
 PF_coil_0_vertical_thickness_(m)_________________________________________ (pfdz(0))______________________ 1.25411369513557958e+00
 PF_coil_0_turns__________________________________________________________ (n_pf_coil_turns[0])___________ 4.32520319089820418e+02
 PF_coil_0_current_(MA)___________________________________________________ (c_pf_cs_coils_peak_ma[0])_____ 1.73008127635928162e+01
 PF_coil_0_field_(T)______________________________________________________ (b_pf_coil_peak[0])____________ 5.93777431718184445e+00
 PF_coil_1_radius_(m)_____________________________________________________ (r_pf_coil_middle[1])__________ 5.56666666666666643e+00
 PF_coil_1_vertical_position_(m)__________________________________________ (z_pf_coil_middle[1])__________ -1.05618496740722332e+01
 PF_coil_1_radial_thickness_(m)___________________________________________ (pfdr(1))______________________ 1.34359725002043717e+00
 PF_coil_1_vertical_thickness_(m)_________________________________________ (pfdz(1))______________________ -1.34359725002043717e+00
 PF_coil_1_turns__________________________________________________________ (n_pf_coil_turns[1])___________ 4.96444731822182916e+02
 PF_coil_1_current_(MA)___________________________________________________ (c_pf_cs_coils_peak_ma[1])_____ 1.98577892728873167e+01
 PF_coil_1_field_(T)______________________________________________________ (b_pf_coil_peak[1])____________ 6.39859595163574646e+00
 PF_coil_2_radius_(m)_____________________________________________________ (r_pf_coil_middle[2])__________ 1.67149321124180759e+01
 PF_coil_2_vertical_position_(m)__________________________________________ (z_pf_coil_middle[2])__________ 2.66666666666666652e+00
 PF_coil_2_radial_thickness_(m)___________________________________________ (pfdr(2))______________________ 1.14692469828624155e+00
 PF_coil_2_vertical_thickness_(m)_________________________________________ (pfdz(2))______________________ 1.14692469828623889e+00
 PF_coil_2_turns__________________________________________________________ (n_pf_coil_turns[2])___________ 1.97315439530846930e+02
 PF_coil_2_current_(MA)___________________________________________________ (c_pf_cs_coils_peak_ma[2])_____ -7.89261758123387658e+00
 PF_coil_2_field_(T)______________________________________________________ (b_pf_coil_peak[2])____________ 2.67581829890395007e+00
 PF_coil_3_radius_(m)_____________________________________________________ (r_pf_coil_middle[3])__________ 1.67149321124180759e+01
 PF_coil_3_vertical_position_(m)__________________________________________ (z_pf_coil_middle[3])__________ -2.66666666666666652e+00
 PF_coil_3_radial_thickness_(m)___________________________________________ (pfdr(3))______________________ 1.14692469828624155e+00
 PF_coil_3_vertical_thickness_(m)_________________________________________ (pfdz(3))______________________ -1.14692469828623889e+00
 PF_coil_3_turns__________________________________________________________ (n_pf_coil_turns[3])___________ 1.97315439530846930e+02
 PF_coil_3_current_(MA)___________________________________________________ (c_pf_cs_coils_peak_ma[3])_____ -7.89261758123387658e+00
 PF_coil_3_field_(T)______________________________________________________ (b_pf_coil_peak[3])____________ 2.67581829890395007e+00
 PF_coil_4_radius_(m)_____________________________________________________ (r_pf_coil_middle[4])__________ 1.51904231515367947e+01
 PF_coil_4_vertical_position_(m)__________________________________________ (z_pf_coil_middle[4])__________ 7.46666666666666590e+00
 PF_coil_4_radial_thickness_(m)___________________________________________ (pfdr(4))______________________ 8.21045256520999800e-01
 PF_coil_4_vertical_thickness_(m)_________________________________________ (pfdz(4))______________________ 8.21045256520999800e-01
 PF_coil_4_turns__________________________________________________________ (n_pf_coil_turns[4])___________ 1.34823062651126833e+02
 PF_coil_4_current_(MA)___________________________________________________ (c_pf_cs_coils_peak_ma[4])_____ -5.39292250604507295e+00
 PF_coil_4_field_(T)______________________________________________________ (b_pf_coil_peak[4])____________ 2.62222191627486501e+00
 PF_coil_5_radius_(m)_____________________________________________________ (r_pf_coil_middle[5])__________ 1.51904231515367947e+01
 PF_coil_5_vertical_position_(m)__________________________________________ (z_pf_coil_middle[5])__________ -7.46666666666666590e+00
 PF_coil_5_radial_thickness_(m)___________________________________________ (pfdr(5))______________________ 8.21045256520999800e-01
 PF_coil_5_vertical_thickness_(m)_________________________________________ (pfdz(5))______________________ -8.21045256520999800e-01
 PF_coil_5_turns__________________________________________________________ (n_pf_coil_turns[5])___________ 1.34823062651126833e+02
 PF_coil_5_current_(MA)___________________________________________________ (c_pf_cs_coils_peak_ma[5])_____ -5.39292250604507295e+00
 PF_coil_5_field_(T)______________________________________________________ (b_pf_coil_peak[5])____________ 2.62222191627486501e+00
 Central_solenoid_radius_(m)______________________________________________ (r_pf_coil_middle[n_cs_pf_coils-1])_ 2.31046873755275950e+00
 Central_solenoid_vertical_position_(m)___________________________________ (z_pf_coil_middle[n_cs_pf_coils-1])_ 0.00000000000000000e+00
 Central_solenoid_radial_thickness_(m)____________________________________ (ohdr)_________________________ 5.68522561534612780e-01
 Central_solenoid_vertical_thickness_(m)__________________________________ (ohdz)_________________________ 1.58727908954294907e+01
 Central_solenoid_turns___________________________________________________ (n_pf_coil_turns[n_cs_pf_coils-1])_ 4.61482770513189917e+03
 Central_solenoid_current_(MA)____________________________________________ (c_pf_cs_coils_peak_ma[n_cs_pf_coils-1])_ -1.84593108205275996e+02
 Central_solenoid_field_(T)_______________________________________________ (b_pf_coil_peak[n_cs_pf_coils-1])_ 1.40503514374228935e+01
 Sum_of_squares_of_residuals______________________________________________ (ssq0)_________________________ 3.75207797911590330e-04 OP
 Smoothing_parameter______________________________________________________ (alfapf)_______________________ 5.00000000000000031e-10
 # Volt Second Consumption #
 Total_volt-second_consumption_by_coils_(Wb)______________________________ (vs_cs_pf_total_pulse)_________ -6.00000000000000000e+02 OP
 # Waveforms #
 Ratio_of_central_solenoid_current_at_beginning_of_Pulse_/_end_of_flat-top_ (f_j_cs_start_pulse_end_flat_top)_ 9.47519927622010538e-01
 Ratio_of_central_solenoid_current_at_beginning_of_Flat-top_/_end_of_flat-top_ (f_j_cs_start_end_flat_top)____ -1.08133425916014270e-01 OP
 # PF Circuit Waveform Data #
 Number_of_PF_circuits_including_CS_and_plasma___________________________ (n_pf_cs_plasma_circuits)_____              8    
 PF_Circuit_0_Time_point_0_(A)____________________________________________ (pfc0t0)_______________________ 0.00000000000000000e+00
 PF_Circuit_0_Time_point_1_(A)____________________________________________ (pfc0t1)_______________________ 1.42724061204439383e+07
 PF_Circuit_0_Time_point_2_(A)____________________________________________ (pfc0t2)_______________________ 1.73008127635928169e+07
 PF_Circuit_0_Time_point_3_(A)____________________________________________ (pfc0t3)_______________________ 1.73008127635928169e+07
 PF_Circuit_0_Time_point_4_(A)____________________________________________ (pfc0t4)_______________________ 6.09100189267391339e+05
 PF_Circuit_0_Time_point_5_(A)____________________________________________ (pfc0t5)_______________________ 0.00000000000000000e+00
 PF_Circuit_1_Time_point_0_(A)____________________________________________ (pfc1t0)_______________________ 0.00000000000000000e+00
 PF_Circuit_1_Time_point_1_(A)____________________________________________ (pfc1t1)_______________________ 1.86682824214168787e+07
 PF_Circuit_1_Time_point_2_(A)____________________________________________ (pfc1t2)_______________________ 1.98577892728873156e+07
 PF_Circuit_1_Time_point_3_(A)____________________________________________ (pfc1t3)_______________________ 1.98577892728873156e+07
 PF_Circuit_1_Time_point_4_(A)____________________________________________ (pfc1t4)_______________________ -1.97494178906553611e+06
 PF_Circuit_1_Time_point_5_(A)____________________________________________ (pfc1t5)_______________________ 0.00000000000000000e+00
 PF_Circuit_2_Time_point_0_(A)____________________________________________ (pfc2t0)_______________________ -0.00000000000000000e+00
 PF_Circuit_2_Time_point_1_(A)____________________________________________ (pfc2t1)_______________________ 4.98564509288750181e+05
 PF_Circuit_2_Time_point_2_(A)____________________________________________ (pfc2t2)_______________________ -7.30954172012262139e+06
 PF_Circuit_2_Time_point_3_(A)____________________________________________ (pfc2t3)_______________________ -7.30954172012262139e+06
 PF_Circuit_2_Time_point_4_(A)____________________________________________ (pfc2t4)_______________________ -7.89261758123387676e+06
 PF_Circuit_2_Time_point_5_(A)____________________________________________ (pfc2t5)_______________________ -0.00000000000000000e+00
 PF_Circuit_3_Time_point_0_(A)____________________________________________ (pfc3t0)_______________________ -0.00000000000000000e+00
 PF_Circuit_3_Time_point_1_(A)____________________________________________ (pfc3t1)_______________________ 4.98564509288750181e+05
 PF_Circuit_3_Time_point_2_(A)____________________________________________ (pfc3t2)_______________________ -7.30954172012262139e+06
 PF_Circuit_3_Time_point_3_(A)____________________________________________ (pfc3t3)_______________________ -7.30954172012262139e+06
 PF_Circuit_3_Time_point_4_(A)____________________________________________ (pfc3t4)_______________________ -7.89261758123387676e+06
 PF_Circuit_3_Time_point_5_(A)____________________________________________ (pfc3t5)_______________________ -0.00000000000000000e+00
 PF_Circuit_4_Time_point_0_(A)____________________________________________ (pfc4t0)_______________________ -0.00000000000000000e+00
 PF_Circuit_4_Time_point_1_(A)____________________________________________ (pfc4t1)_______________________ 3.78189909257013409e+05
 PF_Circuit_4_Time_point_2_(A)____________________________________________ (pfc4t2)_______________________ -4.95062586660275888e+06
 PF_Circuit_4_Time_point_3_(A)____________________________________________ (pfc4t3)_______________________ -4.95062586660275888e+06
 PF_Circuit_4_Time_point_4_(A)____________________________________________ (pfc4t4)_______________________ -5.39292250604507327e+06
 PF_Circuit_4_Time_point_5_(A)____________________________________________ (pfc4t5)_______________________ -0.00000000000000000e+00
 PF_Circuit_5_Time_point_0_(A)____________________________________________ (pfc5t0)_______________________ -0.00000000000000000e+00
 PF_Circuit_5_Time_point_1_(A)____________________________________________ (pfc5t1)_______________________ 3.78189909257013409e+05
 PF_Circuit_5_Time_point_2_(A)____________________________________________ (pfc5t2)_______________________ -4.95062586660275888e+06
 PF_Circuit_5_Time_point_3_(A)____________________________________________ (pfc5t3)_______________________ -4.95062586660275888e+06
 PF_Circuit_5_Time_point_4_(A)____________________________________________ (pfc5t4)_______________________ -5.39292250604507327e+06
 PF_Circuit_5_Time_point_5_(A)____________________________________________ (pfc5t5)_______________________ -0.00000000000000000e+00
 CS_Circuit_Time_point_0_(A)______________________________________________ (cs_t0)________________________ -0.00000000000000000e+00
 CS_Circuit_Time_point_1_(A)______________________________________________ (cs_t1)________________________ 1.74905648526185066e+08
 CS_Circuit_Time_point_2_(A)______________________________________________ (cs_t2)________________________ 1.99606851907220148e+07
 CS_Circuit_Time_point_3_(A)______________________________________________ (cs_t3)________________________ 1.99606851907220148e+07
 CS_Circuit_Time_point_4_(A)______________________________________________ (cs_t4)________________________ -1.84593108205275953e+08
 CS_Circuit_Time_point_5_(A)______________________________________________ (cs_t5)________________________ -0.00000000000000000e+00
 Plasma_Time_point_0_(A)__________________________________________________ (plasmat0)_____________________ 0.00000000000000000e+00
 Plasma_Time_point_1_(A)__________________________________________________ (plasmat1)_____________________ 0.00000000000000000e+00
 Plasma_Time_point_2_(A)__________________________________________________ (plasmat2)_____________________ 1.66325583404968064e+07
 Plasma_Time_point_3_(A)__________________________________________________ (plasmat3)_____________________ 1.66325583404968064e+07
 Plasma_Time_point_4_(A)__________________________________________________ (plasmat4)_____________________ 1.66325583404968064e+07
 Plasma_Time_point_5_(A)__________________________________________________ (plasmat5)_____________________ 0.00000000000000000e+00
 # Support Structure #
 Outer_PF_coil_fence_mass_(kg)____________________________________________ (fncmass)______________________ 2.29280887072184763e+05 OP
 Intercoil_support_structure_mass_(kg)____________________________________ (aintmass)_____________________ 4.16379206387723982e+06 OP
 Mass_of_cooled_components_(kg)___________________________________________ (coldmass)_____________________ 3.37927954172574952e+07 OP
 Gravity_support_structure_mass_(kg)______________________________________ (clgsmass)_____________________ 1.25457034409370669e+06 OP
 Torus_leg_support_mass_(kg)______________________________________________ (gsm1)_________________________ 8.58195372407187824e+04 OP
 Ring_beam_mass_(kg)______________________________________________________ (gsm2)_________________________ 3.96108527518905466e+05 OP
 Ring_legs_mass_(kg)______________________________________________________ (gsm3)_________________________ 6.66678318202681490e+05 OP
 # PF Coil Inductances #
 # Nuclear Heating Magnets Before Renormalisation #
 Shield_line_density_(tonne/m2)___________________________________________ (x_shield)_____________________ 4.05600000000000005e+00
 Blanket_line_density_(tonne/m2)__________________________________________ (x_blanket)____________________ 2.29112070985279770e+00
 Unit_nuclear_heating_in_TF_coil_(W/GW)___________________________________ (tfc_nuc_heating)______________ 1.41951464100514968e+04
 Total_nuclear_heating_in_TF_coil_(MW)____________________________________ (ptfnuc.)______________________ 2.30768653404158294e-02
 fusion_power_____________________________________________________________ (fusion_power.)________________ 1.62568702525500134e+03
 total_mass_of_the_TF_coils_(kg)__________________________________________ (whttf)________________________ 1.09088521961736474e+07
 # Pumping for primary coolant (helium) #
 Pressure_drop_in_FW_and_blanket_coolant_incl._hx_and_pipes_(Pa)__________ (dp_he)________________________ 5.50000000000000000e+05
 Fraction_of_FW_and_blanket_thermal_power_required_for_pumping____________ (fpump)________________________ 8.94632617126516622e-02 OP
 Total_power_absorbed_by_FW_&_blanket_(MW)________________________________ (p_plasma)_____________________ 1.67442875956437911e+03 OP
 Inlet_temperature_of_FW_&_blanket_coolant_pump_(K)_______________________ (t_in_compressor)______________ 5.57026612891722721e+02 OP
 Coolant_pump_outlet/Inlet_temperature_of_FW_&_blanket_(K)________________ (t_in_bb)______________________ 5.73129999999999995e+02
 Outlet_temperature_of_FW_&_blanket_(K)___________________________________ (t_out_bb)_____________________ 7.73129999999999995e+02
 Mechanical_pumping_power_for_FW_and_blanket_cooling_loop_including_heat_exchanger_(MW)_ (htpmw_fw_blkt)________________ 1.64518192443130943e+02 OP
 Mechanical_pumping_power_for_divertor_(MW)_______________________________ (htpmw_div)____________________ 1.69431547926936044e+00 OP
 Mechanical_pumping_power_for_shield_and_vacuum_vessel_(MW)_______________ (htpmw_shld)___________________ 7.08127101534832427e-03 OP
 # First wall and blanket : CCFE HCPB model #
 Titanium_beryllide_fraction______________________________________________ (fbltibe12)____________________ 3.75000000000000000e-01 OP
 Lithium_orthosilicate_fraction___________________________________________ (fblli2sio4)___________________ 3.75000000000000000e-01 OP
 Steel_fraction___________________________________________________________ (fblss_ccfe)___________________ 9.70499999999999974e-02 OP
 Coolant_fraction_________________________________________________________ (vfcblkt)______________________ 5.29499999999999971e-02
 Purge_gas_fraction_______________________________________________________ (vfpblkt)______________________ 1.00000000000000006e-01
 First_Wall_Armour_Volume_(m3)____________________________________________ (fw_armour_vol)________________ 5.86921388562279667e+00 OP
 First_Wall_Volume_(m3)___________________________________________________ (vol_fw_total)_________________ 1.98069241777154303e+01 OP
 Blanket_Volume_(m3)______________________________________________________ (volblkt)______________________ 1.18490011230703180e+03 OP
 Shield_Volume_(m3)_______________________________________________________ (volshld)______________________ 7.85198344182441247e+02 OP
 Vacuum_vessel_volume_(m3)________________________________________________ (vdewin)_______________________ 1.01779697037625579e+03 OP
 First_Wall_Armour_Mass_(kg)______________________________________________ (fw_armour_mass)_______________ 1.12982367298238838e+05 OP
 First_Wall_Mass,_excluding_armour_(kg)___________________________________ (m_fw_total)___________________ 1.54494008586180367e+05 OP
 Blanket_Mass_-_Total(kg)_________________________________________________ (whtblkt)______________________ 2.96757048227183800e+06 OP
 ____Blanket_Mass_-_TiBe12_(kg)___________________________________________ (whtbltibe12)__________________ 1.00420284518020938e+06 OP
 ____Blanket_Mass_-_Li4SiO4_(kg)__________________________________________ (whtblli4sio4)_________________ 1.06641010107632866e+06 OP
 ____Blanket_Mass_-_Steel_(kg)____________________________________________ (whtblss)______________________ 8.96957536015300080e+05 OP
 Total_mass_of_armour,_first_wall_and_blanket_(kg)________________________ (armour_fw_bl_mass)____________ 3.23504685815625731e+06 OP
 Shield_Mass_(kg)_________________________________________________________ (whtshld)______________________ 2.44981883384921681e+06 OP
 Vacuum_vessel_mass_(kg)__________________________________________________ (vvmass)_______________________ 7.93881636893479526e+06 OP
 Total_nuclear_heating_in_TF+PF_coils_(CS_is_negligible)_(MW)_____________ (ptfnuc)_______________________ 2.40275811169145398e-02 OP
 Total_nuclear_heating_in_FW_(MW)_________________________________________ (p_fw_nuclear_heat_total_mw)___ 1.63441310155896502e+02 OP
 Total_nuclear_heating_in_the_blanket_(including_emult)_(MW)______________ (pnucblkt)_____________________ 1.29236065766874003e+03 OP
 Total_nuclear_heating_in_the_shield_(MW)_________________________________ (pnucshld)_____________________ 1.41625420306966476e+00 OP
 Total_nuclear_heating_in_the_divertor_(MW)_______________________________ (pnucdiv)______________________ 1.49563206323460150e+02 OP
 Blanket_exponential_factor_______________________________________________ (exp_blanket)__________________ 9.99355930883657262e-01 OP
 Shield:_first_exponential________________________________________________ (exp_shield1)__________________ 1.95234963072531500e-03 OP
 Shield:_second_exponential_______________________________________________ (exp_shield2)__________________ 2.54267605910139416e-01 OP
 Solid_angle_fraction_taken_by_on_divertor________________________________ (fdiv)_________________________ 1.15000000000000005e-01
 Switch_for_plant_secondary_cycle________________________________________ (secondary_cycle)_____________              2    
 First_wall_coolant_pressure_(Pa)_________________________________________ (pres_fw_coolant)______________ 1.55000000000000000e+07
 Blanket_coolant_pressure_(Pa)____________________________________________ (blpressure)___________________ 1.55000000000000000e+07
 Allowable_nominal_neutron_fluence_at_first_wall_(MW.year/m2)_____________ (abktflnc)_____________________ 5.00000000000000000e+00
 No_of_inboard_blanket_modules_poloidally________________________________ (nblktmodpi)__________________              7    
 No_of_inboard_blanket_modules_toroidally________________________________ (nblktmodti)__________________             32    
 No_of_outboard_blanket_modules_poloidally_______________________________ (nblktmodpo)__________________              8    
 No_of_outboard_blanket_modules_toroidally_______________________________ (nblktmodto)__________________             48    
 Isentropic_efficiency_of_first_wall_/_blanket_coolant_pumps______________ (etaiso)_______________________ 9.00000000000000022e-01
 First_wall_area_(m2)_____________________________________________________ (a_fw_total)___________________ 1.60443178854884400e+03
 Divertor_area_(m2)_______________________________________________________ (divsur)_______________________ 1.48785828074012613e+02
 Divertor_mass_(kg)_______________________________________________________ (divmas)_______________________ 3.64525278781330926e+04
 # Superconducting TF Coil Power Conversion #
 TF_coil_current_(kA)_____________________________________________________ (itfka)________________________ 8.46358490697321031e+01 OP
 Number_of_TF_coils_______________________________________________________ (ntfc)_________________________ 1.60000000000000000e+01
 Voltage_across_a_TF_coil_during_quench_(kV)______________________________ (vtfskv)_______________________ 9.45403245116101054e+00 OP
 TF_coil_charge_time_(hours)______________________________________________ (tchghr)_______________________ 4.00000000000000000e+00
 Total_inductance_of_TF_coils_(H)_________________________________________ (ltfth)________________________ 3.23379821303407624e+01 OP
 Total_resistance_of_TF_coils_(ohm)_______________________________________ (rcoils)_______________________ 0.00000000000000000e+00 OP
 TF_coil_charging_voltage_(V)_____________________________________________ (tfcv)_________________________ 2.64304840896542657e+02
 Number_of_DC_circuit_breakers____________________________________________ (ntfbkr)_______________________ 1.60000000000000000e+01
 Number_of_dump_resistors_________________________________________________ (ndumpr)_______________________ 6.40000000000000000e+01
 Resistance_per_dump_resistor_(ohm)_______________________________________ (r1dump)_______________________ 1.11702458887979764e-01 OP
 Dump_resistor_peak_power_(MW)____________________________________________ (r1ppmw)_______________________ 2.00037515909203165e+02 OP
 Energy_supplied_per_dump_resistor_(MJ)___________________________________ (r1emj)________________________ 1.80971830537811297e+03 OP
 TF_coil_L/R_time_constant_(s)____________________________________________ (ttfsec)_______________________ 1.80938173005947114e+01 OP
 Power_supply_voltage_(V)_________________________________________________ (tfpsv)________________________ 2.77520082941369822e+02 OP
 Power_supply_current_(kA)________________________________________________ (tfpska)_______________________ 8.88676415232187082e+01 OP
 DC_power_supply_rating_(kW)______________________________________________ (tfckw)________________________ 2.46625552463275744e+04 OP
 AC_power_for_charging_(kW)_______________________________________________ (tfackw)_______________________ 2.74028391625861914e+04 OP
 TF_coil_resistive_power_(MW)_____________________________________________ (rpower)_______________________ 6.28325455084853957e+00 OP
 TF_coil_inductive_power_(MVA)____________________________________________ (xpower)_______________________ 1.60864100716708016e+01 OP
 Aluminium_bus_current_density_(kA/cm2)___________________________________ (djmka)________________________ 1.25000000000000000e-01
 Aluminium_bus_cross-sectional_area_(cm2)_________________________________ (albusa)_______________________ 6.77086792557856825e+02 OP
 Total_length_of_TF_coil_bussing_(m)______________________________________ (len_tf_bus)___________________ 3.19306192982974699e+03 OP
 Aluminium_bus_weight_(tonnes)____________________________________________ (albuswt)______________________ 5.83734616336896579e+02 OP
 Total_TF_coil_bus_resistance_(ohm)_______________________________________ (rtfbus)_______________________ 8.77154192750826257e-04 OP
 TF_coil_bus_voltage_drop_(V)_____________________________________________ (vtfbus)_______________________ 7.42386898685416270e+01 OP
 Dump_resistor_floor_area_(m2)____________________________________________ (drarea)_______________________ 4.76580779584748780e+03 OP
 TF_coil_power_conversion_floor_space_(m2)________________________________ (tfcfsp)_______________________ 1.72116735916123116e+03 OP
 TF_coil_power_conv._building_volume_(m3)_________________________________ (tfcbv)________________________ 1.03270041549673879e+04 OP
